t j e n d	18	1.8e-05
k̑ w e n k̑	18	1.8e-05
h₁ m e w d	18	1.8e-05
gʷʱ r e w dʱ	18	1.8e-05
g̑ʱ n e j t	18	1.8e-05
gʱ e l g	18	1.8e-05
gʱ e l t	18	1.8e-05
gʷʱ e r gʱ	18	1.8e-05
h₂ l e r h₂	18	1.8e-05
k̑ n e j k	18	1.8e-05
s r e n s	18	1.8e-05
d r e w k̑	18	1.8e-05
g̑ʱ w e j h₂	18	1.8e-05
t w e n k̑	18	1.8e-05
p n e t	18	1.8e-05
k j e gʷ	18	1.8e-05
dʱ m e j d	18	1.8e-05
d w e n h₁	18	1.8e-05
dʱ w e l g̑	18	1.8e-05
g̑ʱ w e n t	18	1.8e-05
k r e r p	18	1.8e-05
g̑ʱ w e n gʷʱ	18	1.8e-05
h₂ m e l g̑	18	1.8e-05
gʷ l e j k̑	18	1.8e-05
h₃ w e w g	18	1.8e-05
h₁ r e r d	18	1.8e-05
h₃ l e n dʱ	18	1.8e-05
t w e gʱ	18	1.8e-05
g̑ w e j g	18	1.8e-05
dʱ w e r k	18	1.8e-05
g e r g̑	18	1.8e-05
gʷʱ e j h₂	18	1.8e-05
h₁ r e n g̑ʱ	18	1.8e-05
s r e g̑ʱ	18	1.8e-05
h₁ l e j h₂	18	1.8e-05
h₁ n e k	18	1.8e-05
bʱ l e r bʱ	18	1.8e-05
gʷ n e w dʱ	18	1.8e-05
k̑ w e n g̑ʱ	18	1.8e-05
h₁ e n k̑	18	1.8e-05
dʱ j e kʷ	18	1.8e-05
s n e n gʷʱ	18	1.8e-05
h₂ m e w t	18	1.8e-05
k l e r g̑ʱ	18	1.8e-05
k n e n k	18	1.8e-05
g w e r p	18	1.8e-05
s k r e n gʷ	18	1.8e-05
k l e r dʱ	18	1.8e-05
g l e n k	18	1.8e-05
h₁ l e n s	18	1.8e-05
s k̑ w e p	18	1.8e-05
s k r e m p	18	1.8e-05
k̑ r e n h₁	18	1.8e-05
s k̑ w e n k	18	1.8e-05
kʷ j e w h₃	18	1.8e-05
s p r e d	18	1.8e-05
h₃ n e j g̑	18	1.8e-05
g̑ l e w p	18	1.8e-05
g̑ r e w t	18	1.8e-05
gʷ w e r dʱ	18	1.8e-05
s l e r p	18	1.8e-05
s p r e m p	18	1.8e-05
s p e w b	18	1.8e-05
bʱ w e l h₂	18	1.8e-05
t l e w g	18	1.8e-05
s p l e j p	18	1.8e-05
p r e r dʱ	18	1.8e-05
h₃ r e kʷ	18	1.8e-05
s n e l g̑ʱ	18	1.8e-05
s k w e r bʱ	18	1.8e-05
k̑ l e d	18	1.8e-05
gʷ r e j g̑	18	1.8e-05
g l e n gʱ	18	1.8e-05
gʷʱ e w h₃	18	1.8e-05
k̑ w e l bʱ	18	1.8e-05
bʱ l e w b	18	1.8e-05
gʷ r e t	18	1.8e-05
bʱ w e t	18	1.8e-05
s k̑ r e h₁	18	1.8e-05
k w e l gʷʱ	18	1.8e-05
t w e b	18	1.8e-05
k n e w t	17	1.7e-05
s r e j h₂	17	1.7e-05
h₂ m e gʱ	17	1.7e-05
h₁ m e d	17	1.7e-05
p r e j gʷʱ	17	1.7e-05
kʷ j e w gʱ	17	1.7e-05
gʱ e w g̑	17	1.7e-05
gʷ e w g̑ʱ	17	1.7e-05
p r e w g̑ʱ	17	1.7e-05
k̑ l e r p	17	1.7e-05
dʱ r e r dʱ	17	1.7e-05
g l e w dʱ	17	1.7e-05
k̑ l e w g̑	17	1.7e-05
s k w e j k̑	17	1.7e-05
k w e r k	17	1.7e-05
s k̑ e l g̑	17	1.7e-05
dʱ m e n dʱ	17	1.7e-05
bʱ w e r h₃	17	1.7e-05
gʷ r e n k	17	1.7e-05
gʷ w e j t	17	1.7e-05
s k̑ e gʷ	17	1.7e-05
k̑ r e n s	17	1.7e-05
k̑ r e g̑ʱ	17	1.7e-05
g̑ʱ w e w dʱ	17	1.7e-05
s k w e l k	17	1.7e-05
g̑ j e w h₁	17	1.7e-05
g̑ʱ e gʷ	17	1.7e-05
t w e m b	17	1.7e-05
gʱ l e n k	17	1.7e-05
h₃ j e w h₂	17	1.7e-05
s t r e kʷ	17	1.7e-05
gʷʱ e gʷ	17	1.7e-05
k̑ l e w g̑ʱ	17	1.7e-05
h₂ n e j t	17	1.7e-05
d r e kʷ	17	1.7e-05
g r e j g	17	1.7e-05
h₃ m e j p	17	1.7e-05
h₃ m e j t	17	1.7e-05
k l e w k̑	17	1.7e-05
g e n g	17	1.7e-05
h₃ m e j dʱ	17	1.7e-05
h₃ m e t	17	1.7e-05
h₃ m e s	17	1.7e-05
k n e j h₂	17	1.7e-05
g̑ʱ r e m h₁	17	1.7e-05
kʷ l e j gʷ	17	1.7e-05
gʱ r e j gʷʱ	17	1.7e-05
s p r e j g̑ʱ	17	1.7e-05
k̑ l e r g̑ʱ	17	1.7e-05
g̑ʱ w e n s	17	1.7e-05
h₃ m e n k	17	1.7e-05
dʱ w e l gʷʱ	17	1.7e-05
s k r e n gʷʱ	17	1.7e-05
gʷʱ e l gʱ	17	1.7e-05
k̑ w e l gʷʱ	17	1.7e-05
h₁ r e r h₃	17	1.7e-05
h₁ r e r h₁	17	1.7e-05
gʷ n e j dʱ	17	1.7e-05
k l e r d	17	1.7e-05
dʱ j e k̑	17	1.7e-05
g l e w gʱ	17	1.7e-05
g̑ r e j gʱ	17	1.7e-05
d w e r g̑	17	1.7e-05
k l e g̑ʱ	17	1.7e-05
k̑ w e w gʱ	17	1.7e-05
s p e l t	17	1.7e-05
h₃ m e r g̑ʱ	17	1.7e-05
s l e n k̑	17	1.7e-05
h₃ l e w p	17	1.7e-05
t j e n gʱ	17	1.7e-05
p l e l d	17	1.7e-05
gʷ w e r k̑	17	1.7e-05
s p e m h₃	17	1.7e-05
h₁ r e w g̑ʱ	17	1.7e-05
g̑ r e m p	17	1.7e-05
h₁ n e l k	17	1.7e-05
h₁ n e r d	17	1.7e-05
k w e gʱ	17	1.7e-05
k l e w b	17	1.7e-05
gʷʱ r e w g	17	1.7e-05
k l e r k̑	17	1.7e-05
k n e j gʷ	17	1.7e-05
gʷ w e r s	17	1.7e-05
s r e j gʱ	17	1.7e-05
s r e j gʷ	17	1.7e-05
g l e n d	17	1.7e-05
gʱ r e r dʱ	17	1.7e-05
h₁ n e j kʷ	17	1.7e-05
g̑ʱ w e j kʷ	17	1.7e-05
g̑ n e j t	17	1.7e-05
g̑ w e r k̑	17	1.7e-05
k̑ w e l gʱ	17	1.7e-05
g̑ r e n gʷʱ	17	1.7e-05
bʱ r e l h₃	17	1.7e-05
h₃ w e kʷ	17	1.7e-05
k̑ w e l g	17	1.7e-05
bʱ l e w gʷ	17	1.7e-05
h₁ w e r gʷ	17	1.7e-05
h₁ l e gʱ	17	1.7e-05
gʷ r e m bʱ	17	1.7e-05
g̑ j e w gʱ	17	1.7e-05
g̑ l e j dʱ	17	1.7e-05
s l e r g	17	1.7e-05
h₃ m e j g	17	1.7e-05
s k̑ e n k̑	17	1.7e-05
s r e d	17	1.7e-05
bʱ e m h₃	17	1.7e-05
bʱ l e r p	17	1.7e-05
h₃ r e gʷʱ	17	1.7e-05
t l e w p	17	1.7e-05
kʷ r e m bʱ	17	1.7e-05
gʱ r e w g̑ʱ	17	1.7e-05
g̑ e w b	17	1.7e-05
g e kʷ	17	1.7e-05
h₃ e l t	17	1.7e-05
k̑ r e j g̑ʱ	17	1.7e-05
g w e r g̑ʱ	17	1.7e-05
gʷʱ e w h₂	17	1.7e-05
h₃ w e w s	17	1.7e-05
k w e l g̑	17	1.7e-05
s t r e m h₃	17	1.7e-05
gʷʱ r e j g̑	17	1.7e-05
d j e dʱ	17	1.7e-05
kʷ r e w h₂	17	1.7e-05
gʱ r e w gʷ	17	1.7e-05
k̑ l e m p	17	1.7e-05
s p r e n h₂	17	1.7e-05
s k w e r p	17	1.7e-05
gʷ n e r s	17	1.7e-05
k r e n kʷ	16	1.6e-05
t w e l t	16	1.6e-05
gʷʱ r e n gʱ	16	1.6e-05
t w e m h₃	16	1.6e-05
k̑ r e n gʷ	16	1.6e-05
k w e w gʱ	16	1.6e-05
s m e n h₂	16	1.6e-05
gʱ r e r g̑ʱ	16	1.6e-05
kʷ e n kʷ	16	1.6e-05
s l e r dʱ	16	1.6e-05
g̑ w e j t	16	1.6e-05
h₂ r e j gʷʱ	16	1.6e-05
s l e r g̑ʱ	16	1.6e-05
h₁ m e r bʱ	16	1.6e-05
g̑ʱ w e gʷ	16	1.6e-05
g̑ʱ e n kʷ	16	1.6e-05
s n e n h₁	16	1.6e-05
s k̑ w e r p	16	1.6e-05
g̑ʱ n e d	16	1.6e-05
gʱ e l bʱ	16	1.6e-05
h₃ r e n h₁	16	1.6e-05
k̑ r e j h₁	16	1.6e-05
g w e j t	16	1.6e-05
gʱ l e n dʱ	16	1.6e-05
k n e l k	16	1.6e-05
g̑ʱ w e m h₁	16	1.6e-05
k̑ r e n t	16	1.6e-05
t j e j t	16	1.6e-05
g̑ j e w h₃	16	1.6e-05
k̑ r e d	16	1.6e-05
t r e l k̑	16	1.6e-05
p l e l dʱ	16	1.6e-05
gʷ w e d	16	1.6e-05
kʷ r e n d	16	1.6e-05
gʷʱ e l gʷʱ	16	1.6e-05
g w e n dʱ	16	1.6e-05
g̑ʱ r e w p	16	1.6e-05
g w e n gʱ	16	1.6e-05
g l e j g̑	16	1.6e-05
k l e dʱ	16	1.6e-05
d w e gʷ	16	1.6e-05
gʷ r e n dʱ	16	1.6e-05
h₁ w e n k̑	16	1.6e-05
gʷ r e n gʱ	16	1.6e-05
dʱ l e w p	16	1.6e-05
dʱ m e s	16	1.6e-05
s k̑ e r gʱ	16	1.6e-05
s k n e w s	16	1.6e-05
h₁ l e j h₁	16	1.6e-05
g e j k	16	1.6e-05
h₂ r e r g̑ʱ	16	1.6e-05
h₃ l e j g̑	16	1.6e-05
gʷʱ e l g	16	1.6e-05
g̑ n e bʱ	16	1.6e-05
s k r e n t	16	1.6e-05
kʷ r e j k	16	1.6e-05
s k̑ w e j g̑	16	1.6e-05
k w e w h₂	16	1.6e-05
h₁ m e r h₂	16	1.6e-05
h₁ m e r h₃	16	1.6e-05
g w e dʱ	16	1.6e-05
gʱ e r gʷ	16	1.6e-05
h₁ m e l d	16	1.6e-05
h₂ r e l h₂	16	1.6e-05
g l e k	16	1.6e-05
g l e g	16	1.6e-05
s k̑ w e j bʱ	16	1.6e-05
g̑ʱ e l bʱ	16	1.6e-05
k w e l kʷ	16	1.6e-05
gʱ l e w g	16	1.6e-05
k̑ l e j gʷʱ	16	1.6e-05
h₃ j e w h₁	16	1.6e-05
s p e w g̑ʱ	16	1.6e-05
gʷʱ e j gʷʱ	16	1.6e-05
g̑ w e r p	16	1.6e-05
k l e m b	16	1.6e-05
gʷʱ r e w p	16	1.6e-05
k n e j gʱ	16	1.6e-05
k̑ r e j gʷ	16	1.6e-05
dʱ m e r d	16	1.6e-05
bʱ l e r d	16	1.6e-05
k w e n k̑	16	1.6e-05
d w e j b	16	1.6e-05
d w e j gʱ	16	1.6e-05
s r e j h₁	16	1.6e-05
s k̑ w e j k̑	16	1.6e-05
s k̑ w e j s	16	1.6e-05
kʷ r e n gʱ	16	1.6e-05
gʷ n e w g	16	1.6e-05
gʷʱ e b	16	1.6e-05
s k r e m b	16	1.6e-05
h₃ w e l h₃	16	1.6e-05
g̑ʱ r e m bʱ	16	1.6e-05
d w e n s	16	1.6e-05
g̑ʱ w e n h₁	16	1.6e-05
g̑ʱ w e n gʷ	16	1.6e-05
h₃ n e w gʱ	16	1.6e-05
h₂ r e n t	16	1.6e-05
gʷ w e j k̑	16	1.6e-05
g e j dʱ	16	1.6e-05
g̑ w e l dʱ	16	1.6e-05
p l e gʷʱ	16	1.6e-05
g̑ʱ e l kʷ	16	1.6e-05
k l e r p	16	1.6e-05
h₃ n e dʱ	16	1.6e-05
h₃ w e k̑	16	1.6e-05
k w e l bʱ	16	1.6e-05
dʱ m e l k	16	1.6e-05
gʷ e w k̑	16	1.6e-05
d w e m h₁	16	1.6e-05
d w e m h₂	16	1.6e-05
h₃ e l g	16	1.6e-05
h₃ m e n gʱ	16	1.6e-05
h₃ n e j dʱ	16	1.6e-05
gʷʱ e w h₁	16	1.6e-05
dʱ r e kʷ	16	1.6e-05
g̑ r e n gʷ	16	1.6e-05
k̑ n e kʷ	16	1.6e-05
s p r e n h₁	16	1.6e-05
s k w e r d	16	1.6e-05
s p e n kʷ	16	1.6e-05
s m e w h₃	16	1.6e-05
k̑ l e w k̑	16	1.6e-05
gʱ r e w g̑	15	1.5e-05
kʷ l e r s	15	1.5e-05
s k w e w d	15	1.5e-05
dʱ w e w h₂	15	1.5e-05
h₃ w e k	15	1.5e-05
g̑ w e n gʱ	15	1.5e-05
h₃ l e n k	15	1.5e-05
t w e r gʷ	15	1.5e-05
p r e l h₃	15	1.5e-05
dʱ l e j t	15	1.5e-05
s p r e n s	15	1.5e-05
s p r e n t	15	1.5e-05
h₂ n e g̑ʱ	15	1.5e-05
g̑ʱ n e w p	15	1.5e-05
s k r e l h₁	15	1.5e-05
h₃ n e r s	15	1.5e-05
gʷ n e bʱ	15	1.5e-05
gʷ r e j g	15	1.5e-05
s p e w g̑	15	1.5e-05
kʷ l e n gʷ	15	1.5e-05
t w e l g̑	15	1.5e-05
k l e r h₁	15	1.5e-05
p l e g̑ʱ	15	1.5e-05
d r e w g̑	15	1.5e-05
s k l e h₃	15	1.5e-05
t l e j t	15	1.5e-05
gʷ r e n d	15	1.5e-05
k n e r t	15	1.5e-05
g̑ r e n t	15	1.5e-05
dʱ m e r h₃	15	1.5e-05
h₂ l e bʱ	15	1.5e-05
t j e j s	15	1.5e-05
h₁ j e w t	15	1.5e-05
s k w e l d	15	1.5e-05
bʱ w e j g	15	1.5e-05
s p l e kʷ	15	1.5e-05
k̑ r e b	15	1.5e-05
d w e w p	15	1.5e-05
k̑ w e r gʱ	15	1.5e-05
h₃ j e w h₃	15	1.5e-05
t w e w h₂	15	1.5e-05
s r e gʷʱ	15	1.5e-05
dʱ l e w dʱ	15	1.5e-05
kʷ r e j dʱ	15	1.5e-05
gʱ l e s	15	1.5e-05
h₂ m e g̑ʱ	15	1.5e-05
h₁ m e w s	15	1.5e-05
h₁ w e r gʱ	15	1.5e-05
gʷʱ e r gʷ	15	1.5e-05
g r e j p	15	1.5e-05
h₃ m e j k	15	1.5e-05
s m e g̑ʱ	15	1.5e-05
t j e r h₂	15	1.5e-05
s m e l kʷ	15	1.5e-05
g l e j bʱ	15	1.5e-05
s k r e m h₃	15	1.5e-05
dʱ m e j g	15	1.5e-05
gʷ l e p	15	1.5e-05
dʱ l e w g	15	1.5e-05
gʷ w e l h₂	15	1.5e-05
bʱ r e n kʷ	15	1.5e-05
k w e l t	15	1.5e-05
h₃ w e l g̑ʱ	15	1.5e-05
s r e n h₂	15	1.5e-05
gʷ r e w p	15	1.5e-05
k̑ r e m b	15	1.5e-05
h₃ m e l dʱ	15	1.5e-05
bʱ l e dʱ	15	1.5e-05
h₂ n e d	15	1.5e-05
h₃ m e w s	15	1.5e-05
g̑ n e l h₁	15	1.5e-05
h₃ w e n h₂	15	1.5e-05
k j e w gʱ	15	1.5e-05
h₃ m e r p	15	1.5e-05
h₃ m e r g	15	1.5e-05
s p l e g	15	1.5e-05
k̑ r e gʷ	15	1.5e-05
gʷʱ e l kʷ	15	1.5e-05
h₁ r e r t	15	1.5e-05
h₃ n e l h₁	15	1.5e-05
g̑ w e j k	15	1.5e-05
t w e l kʷ	15	1.5e-05
k n e g̑	15	1.5e-05
t l e j bʱ	15	1.5e-05
g w e h₃	15	1.5e-05
s t j e m h₂	15	1.5e-05
gʷʱ e w gʱ	15	1.5e-05
h₃ w e gʷʱ	15	1.5e-05
k̑ l e m h₃	15	1.5e-05
h₁ n e g	15	1.5e-05
p r e r g̑	15	1.5e-05
s p l e j h₁	15	1.5e-05
h₂ n e bʱ	15	1.5e-05
d r e n k̑	15	1.5e-05
bʱ r e l k̑	15	1.5e-05
h₃ m e w d	15	1.5e-05
k̑ r e w gʱ	15	1.5e-05
s p l e n g	15	1.5e-05
d w e j gʷ	15	1.5e-05
bʱ w e r p	15	1.5e-05
g̑ w e r h₃	15	1.5e-05
k e j gʷʱ	15	1.5e-05
h₁ w e gʱ	15	1.5e-05
s m e w t	15	1.5e-05
g l e n dʱ	15	1.5e-05
gʱ r e r h₁	15	1.5e-05
k l e j gʷʱ	15	1.5e-05
s k l e j d	15	1.5e-05
g̑ r e j h₂	15	1.5e-05
k̑ w e w h₂	15	1.5e-05
k̑ w e w h₁	15	1.5e-05
dʱ w e n k̑	15	1.5e-05
g̑ʱ w e n h₂	15	1.5e-05
h₃ n e j p	15	1.5e-05
k̑ l e r h₃	15	1.5e-05
h₁ m e j bʱ	15	1.5e-05
g w e l k	15	1.5e-05
s t r e r h₃	15	1.5e-05
h₁ j e w h₁	15	1.5e-05
k̑ n e g̑ʱ	15	1.5e-05
k n e g	15	1.5e-05
gʷ n e d	15	1.5e-05
dʱ m e l d	15	1.5e-05
s l e gʷʱ	15	1.5e-05
s p r e n gʷʱ	15	1.5e-05
bʱ w e j k̑	15	1.5e-05
g r e w p	15	1.5e-05
h₁ n e r g̑ʱ	15	1.5e-05
s k w e dʱ	15	1.5e-05
g̑ n e j g̑	15	1.5e-05
g e j g̑	15	1.5e-05
s l e l k	15	1.5e-05
kʷ j e w h₂	15	1.5e-05
s r e n gʷʱ	15	1.5e-05
dʱ m e j bʱ	15	1.5e-05
h₃ j e w gʱ	15	1.5e-05
gʱ e w b	15	1.5e-05
k̑ w e m b	15	1.5e-05
g̑ r e j gʷ	15	1.5e-05
t w e r gʱ	14	1.4e-05
dʱ j e w h₁	14	1.4e-05
h₃ j e w t	14	1.4e-05
p r e l d	14	1.4e-05
dʱ l e j g	14	1.4e-05
gʷ l e j dʱ	14	1.4e-05
gʱ e m b	14	1.4e-05
g̑ l e j p	14	1.4e-05
s k̑ w e r bʱ	14	1.4e-05
s k̑ e j gʷʱ	14	1.4e-05
gʷ r e j b	14	1.4e-05
k l e r h₃	14	1.4e-05
bʱ l e l p	14	1.4e-05
h₁ n e gʱ	14	1.4e-05
k w e m h₃	14	1.4e-05
dʱ m e h₃	14	1.4e-05
s p r e g̑	14	1.4e-05
p j e bʱ	14	1.4e-05
g e b	14	1.4e-05
dʱ m e r k̑	14	1.4e-05
gʷ n e s	14	1.4e-05
s p l e w h₃	14	1.4e-05
k n e r g	14	1.4e-05
d r e r p	14	1.4e-05
dʱ w e w gʱ	14	1.4e-05
s k w e g̑	14	1.4e-05
k̑ l e l k	14	1.4e-05
gʷ r e k̑	14	1.4e-05
h₁ l e n gʷ	14	1.4e-05
g r e gʱ	14	1.4e-05
dʱ l e j k̑	14	1.4e-05
h₃ m e j g̑	14	1.4e-05
h₁ w e w h₁	14	1.4e-05
s k̑ e l bʱ	14	1.4e-05
g e w gʷ	14	1.4e-05
k̑ l e w gʷ	14	1.4e-05
k n e gʷʱ	14	1.4e-05
h₁ w e m p	14	1.4e-05
s r e l h₁	14	1.4e-05
h₃ w e w dʱ	14	1.4e-05
h₃ m e p	14	1.4e-05
h₃ m e d	14	1.4e-05
s p l e m h₂	14	1.4e-05
h₃ w e l gʱ	14	1.4e-05
dʱ m e t	14	1.4e-05
g̑ r e n h₁	14	1.4e-05
g̑ w e j g̑	14	1.4e-05
s p r e j gʱ	14	1.4e-05
p l e l h₃	14	1.4e-05
g e g̑	14	1.4e-05
g e gʱ	14	1.4e-05
s m e l gʱ	14	1.4e-05
s k l e w dʱ	14	1.4e-05
s k e j gʷʱ	14	1.4e-05
dʱ w e gʱ	14	1.4e-05
gʱ e w k̑	14	1.4e-05
s p l e b	14	1.4e-05
g̑ʱ e w g̑	14	1.4e-05
p r e n kʷ	14	1.4e-05
g̑ n e w gʱ	14	1.4e-05
gʱ e r gʱ	14	1.4e-05
k̑ w e j gʷʱ	14	1.4e-05
g l e b	14	1.4e-05
d r e r g̑ʱ	14	1.4e-05
gʱ l e j bʱ	14	1.4e-05
s k̑ e l t	14	1.4e-05
s r e m p	14	1.4e-05
gʱ e m h₃	14	1.4e-05
s k̑ e l g	14	1.4e-05
g w e gʷʱ	14	1.4e-05
bʱ w e r k̑	14	1.4e-05
h₃ j e m bʱ	14	1.4e-05
kʷ j e m h₁	14	1.4e-05
s p l e n t	14	1.4e-05
s l e l d	14	1.4e-05
gʷ l e w p	14	1.4e-05
g̑ n e j g	14	1.4e-05
h₁ j e m h₂	14	1.4e-05
s l e l k̑	14	1.4e-05
p j e m h₂	14	1.4e-05
gʱ r e r h₂	14	1.4e-05
k r e l dʱ	14	1.4e-05
g r e w h₁	14	1.4e-05
s k r e j g̑ʱ	14	1.4e-05
gʷ r e w h₁	14	1.4e-05
g̑ w e d	14	1.4e-05
bʱ w e n dʱ	14	1.4e-05
h₃ w e n gʷʱ	14	1.4e-05
gʷʱ e n k̑	14	1.4e-05
h₂ l e m b	14	1.4e-05
gʷ n e j p	14	1.4e-05
gʷ n e j t	14	1.4e-05
s p j e h₁	14	1.4e-05
k w e r gʱ	14	1.4e-05
dʱ r e r g	14	1.4e-05
gʷ w e r h₂	14	1.4e-05
bʱ l e r t	14	1.4e-05
s t r e r k̑	14	1.4e-05
s k̑ e n kʷ	14	1.4e-05
s m e l t	14	1.4e-05
gʷʱ r e n k	14	1.4e-05
t w e w h₃	14	1.4e-05
h₂ l e r bʱ	14	1.4e-05
s k̑ w e r h₂	14	1.4e-05
g l e m h₁	14	1.4e-05
gʷ n e w bʱ	14	1.4e-05
g e r k	14	1.4e-05
s t r e l h₁	14	1.4e-05
h₃ m e h₃	14	1.4e-05
kʷ j e w h₁	14	1.4e-05
g w e r h₁	14	1.4e-05
s p e w gʷ	14	1.4e-05
dʱ r e l d	14	1.4e-05
g̑ l e n k	14	1.4e-05
s k w e w k	13	1.3e-05
dʱ w e w h₁	13	1.3e-05
dʱ w e w h₃	13	1.3e-05
h₃ w e g	13	1.3e-05
h₂ l e w g̑ʱ	13	1.3e-05
k l e l h₂	13	1.3e-05
gʷʱ r e m h₁	13	1.3e-05
kʷ l e m h₃	13	1.3e-05
k j e w t	13	1.3e-05
gʷʱ e l t	13	1.3e-05
p l e r kʷ	13	1.3e-05
g̑ n e g̑ʱ	13	1.3e-05
h₂ l e w gʷ	13	1.3e-05
s k̑ e l gʱ	13	1.3e-05
h₃ n e g̑	13	1.3e-05
h₃ m e r bʱ	13	1.3e-05
k̑ l e r t	13	1.3e-05
gʷ j e w gʱ	13	1.3e-05
p j e w h₃	13	1.3e-05
h₁ r e r dʱ	13	1.3e-05
t l e j g	13	1.3e-05
p j e w t	13	1.3e-05
h₃ r e l h₁	13	1.3e-05
h₁ n e gʷʱ	13	1.3e-05
gʷ j e w h₃	13	1.3e-05
s p l e w h₂	13	1.3e-05
k n e r p	13	1.3e-05
gʱ r e n kʷ	13	1.3e-05
h₁ l e n h₁	13	1.3e-05
h₁ l e n h₂	13	1.3e-05
t j e r s	13	1.3e-05
h₂ l e j gʷʱ	13	1.3e-05
bʱ l e n k̑	13	1.3e-05
k j e w h₃	13	1.3e-05
gʱ r e l k	13	1.3e-05
g̑ j e m bʱ	13	1.3e-05
gʷʱ e w t	13	1.3e-05
g r e n g	13	1.3e-05
k̑ l e l p	13	1.3e-05
d r e r k̑	13	1.3e-05
t l e n d	13	1.3e-05
g̑ j e j d	13	1.3e-05
gʱ e r k	13	1.3e-05
s k r e n h₂	13	1.3e-05
g w e n g	13	1.3e-05
p n e j t	13	1.3e-05
t j e m h₃	13	1.3e-05
dʱ m e n k	13	1.3e-05
p n e r g̑ʱ	13	1.3e-05
bʱ w e n k	13	1.3e-05
bʱ w e n d	13	1.3e-05
s p r e n gʷ	13	1.3e-05
g r e j k	13	1.3e-05
dʱ w e m b	13	1.3e-05
t w e w t	13	1.3e-05
g̑ʱ w e j gʷ	13	1.3e-05
h₃ w e g̑ʱ	13	1.3e-05
gʷʱ r e n dʱ	13	1.3e-05
dʱ w e l bʱ	13	1.3e-05
t j e j dʱ	13	1.3e-05
h₃ m e n d	13	1.3e-05
g̑ r e l h₁	13	1.3e-05
h₁ m e n dʱ	13	1.3e-05
s k̑ w e r dʱ	13	1.3e-05
g̑ʱ e w gʷ	13	1.3e-05
s t r e w k̑	13	1.3e-05
h₂ r e w g̑ʱ	13	1.3e-05
kʷ j e l h₁	13	1.3e-05
g̑ r e gʷ	13	1.3e-05
k̑ r e w h₁	13	1.3e-05
gʷʱ e l g̑	13	1.3e-05
g̑ʱ r e dʱ	13	1.3e-05
h₁ r e n kʷ	13	1.3e-05
k l e n g̑ʱ	13	1.3e-05
kʷ r e j p	13	1.3e-05
d r e n kʷ	13	1.3e-05
gʷ n e h₃	13	1.3e-05
s k n e k̑	13	1.3e-05
k̑ n e bʱ	13	1.3e-05
bʱ l e r g̑ʱ	13	1.3e-05
gʷʱ r e j bʱ	13	1.3e-05
g̑ʱ n e j k̑	13	1.3e-05
gʷ r e j dʱ	13	1.3e-05
h₂ l e n g̑ʱ	13	1.3e-05
g w e j dʱ	13	1.3e-05
h₂ m e m h₃	13	1.3e-05
g̑ l e w gʱ	13	1.3e-05
g l e t	13	1.3e-05
p l e l p	13	1.3e-05
k w e w t	13	1.3e-05
gʷʱ r e t	13	1.3e-05
p r e l dʱ	13	1.3e-05
h₁ w e l bʱ	13	1.3e-05
h₃ m e g̑	13	1.3e-05
h₁ n e r t	13	1.3e-05
gʷ n e dʱ	13	1.3e-05
t r e l g̑ʱ	13	1.3e-05
p n e w h₁	13	1.3e-05
h₁ r e l dʱ	13	1.3e-05
h₃ n e m h₁	13	1.3e-05
dʱ m e w bʱ	13	1.3e-05
gʱ r e r d	13	1.3e-05
gʷ n e w h₂	13	1.3e-05
bʱ l e l dʱ	13	1.3e-05
s p r e b	13	1.3e-05
g̑ʱ r e j dʱ	13	1.3e-05
s k w e j p	13	1.3e-05
k̑ l e dʱ	13	1.3e-05
h₁ m e j g̑	13	1.3e-05
h₁ m e n gʱ	13	1.3e-05
h₃ l e w gʱ	13	1.3e-05
g l e j g̑ʱ	13	1.3e-05
h₃ r e r s	13	1.3e-05
dʱ r e l k̑	13	1.3e-05
h₁ m e r k̑	13	1.3e-05
d r e w b	13	1.3e-05
h₂ m e n g̑ʱ	13	1.3e-05
h₃ w e l d	13	1.3e-05
g r e j bʱ	13	1.3e-05
kʷ l e l h₂	13	1.3e-05
gʷ l e j b	13	1.3e-05
gʷ l e j g	13	1.3e-05
s t r e r h₂	13	1.3e-05
s k w e k̑	13	1.3e-05
k w e r gʷ	13	1.3e-05
s k̑ e l gʷʱ	13	1.3e-05
h₃ m e l p	13	1.3e-05
dʱ r e r d	13	1.3e-05
dʱ l e j dʱ	13	1.3e-05
g r e j g̑	13	1.3e-05
t w e w h₁	13	1.3e-05
s k̑ e l kʷ	13	1.3e-05
s k l e w s	13	1.3e-05
s k l e w d	13	1.3e-05
h₁ m e j p	13	1.3e-05
h₁ m e j g	13	1.3e-05
g̑ʱ r e n d	13	1.3e-05
g̑ w e n gʷʱ	13	1.3e-05
g e g̑ʱ	13	1.3e-05
dʱ m e g̑	13	1.3e-05
d j e w h₁	13	1.3e-05
dʱ w e j gʷʱ	13	1.3e-05
kʷ r e w h₁	13	1.3e-05
k̑ l e m b	13	1.3e-05
g̑ʱ r e j p	13	1.3e-05
h₁ j e l h₁	13	1.3e-05
s k̑ w e w d	13	1.3e-05
g w e r h₂	13	1.3e-05
gʷ w e j dʱ	12	1.2e-05
h₂ n e r h₂	12	1.2e-05
s k w e w g	12	1.2e-05
p n e g̑ʱ	12	1.2e-05
p l e l g̑ʱ	12	1.2e-05
h₃ l e n g	12	1.2e-05
