l ɪ t͡n ɛʰ k a s t a p n a k ʏ r	1	4.18368029989e-06
v ei uː s r	1	4.18368029989e-06
s ouː l t͡l k ʏ r	1	4.18368029989e-06
tʰ u ŋ l ouʰ t ɛ ç v a r̥ v ɪː ð ʏ r	1	4.18368029989e-06
t ɪː t ei t͡n a t͡l au h auː	1	4.18368029989e-06
θ a k l y r a n t ʏ r	1	4.18368029989e-06
tʰ œ ð a h m a θ r ð	1	4.18368029989e-06
ei t͡n p l	1	4.18368029989e-06
h œ v a t͡l i ŋ l au ŋ k ouː l t j auː r j m ʏ r	1	4.18368029989e-06
f ouː t s m v ʏ r	1	4.18368029989e-06
s a s k l a ʏ r	1	4.18368029989e-06
ɛː v eiː	1	4.18368029989e-06
v ɪː n a θ ʏ rː	1	4.18368029989e-06
r ai t͡n t͡n	1	4.18368029989e-06
f m ɪː c ɛː r t͡n a r̥ t a	1	4.18368029989e-06
kʰ s ɔː m	1	4.18368029989e-06
f ouː r a eiː a r aiː	1	4.18368029989e-06
l a ŋ k ɣ iː ɪː t f ɪ	1	4.18368029989e-06
θ b̥ v a	1	4.18368029989e-06
s r v a θ u ŋ k ʏ r	1	4.18368029989e-06
s c iː n k a øyː ɣ	1	4.18368029989e-06
ouː r r a r t͡n j œ ŋ ʏ r	1	4.18368029989e-06
iː t j a l k a	1	4.18368029989e-06
f tʰ v ei r̥	1	4.18368029989e-06
f ʏ k l m auː n ɪ	1	4.18368029989e-06
n k l t͡n j œː t ʏ r	1	4.18368029989e-06
f ɪ s k ɔʰ m ç a s a l̥ a p a p n a t ʏ r	1	4.18368029989e-06
k ouː θ u ŋ l ouː	1	4.18368029989e-06
θ r a m a	1	4.18368029989e-06
v a r j œː r̥ t ʏ r	1	4.18368029989e-06
s auː a k l øyː ð t a n t a n ŋ k a	1	4.18368029989e-06
tʰ œ v ɪ n t a	1	4.18368029989e-06
θ uː s c ɪ cː a θ k œ nː	1	4.18368029989e-06
m auː n ɪ ei ʏ r	1	4.18368029989e-06
h ɔ r ɪ n a s a n t ʏ r	1	4.18368029989e-06
m ɪː n f l t ʏ r	1	4.18368029989e-06
s t ʏʰ t ɛ k n ouʰ t ʏ r	1	4.18368029989e-06
θ ɛ l a n f ɪ s k	1	4.18368029989e-06
v ɛː ð ʏ r	1	4.18368029989e-06
s a p n a p n	1	4.18368029989e-06
øyː ɣ a t͡l i ŋ l ouʰ t	1	4.18368029989e-06
kʰ r a s k r ɛʰ r ɛʰ k ʏ r	1	4.18368029989e-06
f a n t ð ʏ r	1	4.18368029989e-06
l n ɛː p ɔ r a nː	1	4.18368029989e-06
l s r i ŋ l ɪ v s ɪ kː	1	4.18368029989e-06
l t͡l i ŋ k ʏ r	1	4.18368029989e-06
tʰ v ei r ai t͡n r	1	4.18368029989e-06
h a a ɛː p a	1	4.18368029989e-06
r ɛ t nː ʏ ð	1	4.18368029989e-06
θ k f j a n t ouː	1	4.18368029989e-06
j ɛ ɣ e k l ouː ʏ r	1	4.18368029989e-06
ɛ t n a k l ei v a ŋ k ʏ r	1	4.18368029989e-06
f ouː t a ŋ k ouː l a	1	4.18368029989e-06
r œ v v xʷ aː r a n t f ɪː a n t ʏ r	1	4.18368029989e-06
kʰ ð ɪː	1	4.18368029989e-06
n ɛː v t n f j a ʏ r	1	4.18368029989e-06
t a n n t p l ouː a s k ʏ r	1	4.18368029989e-06
s t j a n a ŋ	1	4.18368029989e-06
ouː r ouː n k ʏ r	1	4.18368029989e-06
f j m k ʏ r	1	4.18368029989e-06
l a ŋ k a l t ei t͡n	1	4.18368029989e-06
ɪ s tʰ l øyː	1	4.18368029989e-06
n t ɪ cː a	1	4.18368029989e-06
øyː a θ s k	1	4.18368029989e-06
m ɪː c n a r	1	4.18368029989e-06
u auː ʏ r	1	4.18368029989e-06
kʰ ɔː m a p a t͡l i r a	1	4.18368029989e-06
l øyː v a r øyː ð ʏ r	1	4.18368029989e-06
v t a n t t͡l ɛ r a t͡l i ð	1	4.18368029989e-06
xʷ aː f ʏ nː ʏ r	1	4.18368029989e-06
f l ouʰ t a n ouʰ t ʏ r	1	4.18368029989e-06
h ɔ r a t͡l ʏ f ʏ r ai t͡n	1	4.18368029989e-06
œ a p l ouː θ kʰ n iɛː k ʏ r	1	4.18368029989e-06
uːa p r ouː	1	4.18368029989e-06
øyː t ʏ r ð s a r	1	4.18368029989e-06
n t u eiː t r i a	1	4.18368029989e-06
n r r t͡n a p a k a l t a	1	4.18368029989e-06
n ɛː t n a	1	4.18368029989e-06
kʰ ɔː n a k l øyː ɣ	1	4.18368029989e-06
ei t͡n θ ʏ r	1	4.18368029989e-06
a θ k a l̥ iː	1	4.18368029989e-06
h œ v ei r ɛʰ k a a	1	4.18368029989e-06
kʰ r t a n t a n ʏ r	1	4.18368029989e-06
v aʰ kʰ r	1	4.18368029989e-06
kʰ a l øyː v ɪː ð	1	4.18368029989e-06
s ɔː v n s t a	1	4.18368029989e-06
kʰ j ɛ k n u s c a s d̥	1	4.18368029989e-06
p a s a s	1	4.18368029989e-06
s ɪː t a n l̥ iː r	1	4.18368029989e-06
tʰ t͡l i t	1	4.18368029989e-06
kʰ a l s a l̥ a r s ɪː ouː r eiː k ʏ r	1	4.18368029989e-06
s k ð r i ŋ	1	4.18368029989e-06
k r t͡n a t͡l i ŋ l uː s r aiː cː a	1	4.18368029989e-06
ç øyː ɣ a l̥ auː	1	4.18368029989e-06
θ œ n t a n ouʰ	1	4.18368029989e-06
m c tʰ œ nː ʏ r	1	4.18368029989e-06
a p n a p a t͡l r j œː t r r ð	1	4.18368029989e-06
ɔ r ouː l	1	4.18368029989e-06
f ouː t ɪː nː ʏ r	1	4.18368029989e-06
ei t͡n a t͡l v eiː ei r i ŋ l uː s k ʏ r	1	4.18368029989e-06
h œ r k a n iː a	1	4.18368029989e-06
h eiː j xʷ ɛː c	1	4.18368029989e-06
n iː r ouʰ t n a ŋ k ʏ r	1	4.18368029989e-06
s t ei ouː f l j uːa	1	4.18368029989e-06
m ɪː ð s r øyː ð	1	4.18368029989e-06
eiː j v ɪː ð ʏ r	1	4.18368029989e-06
h auː r a n t a n c n t ʏ r	1	4.18368029989e-06
l ɪ s cː ɪː	1	4.18368029989e-06
s d̥ ʏː l ɪ cː ouː a r̥ t a t͡l i r a	1	4.18368029989e-06
kʰ œ r ð a	1	4.18368029989e-06
tʰ v r a a ŋ ð ʏ r	1	4.18368029989e-06
xʷ v s ɪ nː l ouʰ	1	4.18368029989e-06
f r i ŋ l ouʰ ʏ r	1	4.18368029989e-06
j uːa a l m ð ʏ r	1	4.18368029989e-06
t a xʷ n n au l t a n t a n	1	4.18368029989e-06
kʰ v e k l øyː v ɪ cː a	1	4.18368029989e-06
h s r t s ɛ l r n̥	1	4.18368029989e-06
kʰ auː r v nː r n ouʰ t r ð ʏ r	1	4.18368029989e-06
xʷ au r r ouː t h t a	1	4.18368029989e-06
h œ v l̥ t ŋ a	1	4.18368029989e-06
h eiː l j uːa r	1	4.18368029989e-06
m ɪː t n t n a a	1	4.18368029989e-06
θ l m a θ ŋ k ʏ r	1	4.18368029989e-06
θ uː s v ɪ r a s s n ʏ	1	4.18368029989e-06
n t b̥ f ɪː t j a k	1	4.18368029989e-06
n ɪ s k ð	1	4.18368029989e-06
s r ouː k kʰ a œ r ð ʏ r	1	4.18368029989e-06
v ɪ n a k l øyː ð a h ɔ r t͡n a ŋ l ouʰ t ʏ r	1	4.18368029989e-06
n k r i ŋ t͡l i r	1	4.18368029989e-06
nː t m a n t ʏ r	1	4.18368029989e-06
n ç r a	1	4.18368029989e-06
m ɪː l h l	1	4.18368029989e-06
s θ ɛ a ŋ k ouː t ʏ r	1	4.18368029989e-06
f ɪː ð s k a r ei s	1	4.18368029989e-06
m ɪː c ɛː v a r̥ ʏ r	1	4.18368029989e-06
k a n a eiː j a t͡l au ŋ ɪː ð ʏ r	1	4.18368029989e-06
t r ð t͡n a	1	4.18368029989e-06
s t͡l k s a r̥ t a	1	4.18368029989e-06
kʰ h œ t a n t ʏ r	1	4.18368029989e-06
xʷ eiː j a l t ʏ r	1	4.18368029989e-06
θ u v a r̥ n a øyː v r i t a ʏʰ t ei r j ou s k ʏ r	1	4.18368029989e-06
ð xʷ iː r	1	4.18368029989e-06
t n̥ ɛː k ʏ r	1	4.18368029989e-06
ð xʷ iː t	1	4.18368029989e-06
xʷ iː ʏ t͡l ʏ r	1	4.18368029989e-06
tʰ p eiː iː r j a	1	4.18368029989e-06
v aʰ t y n j a	1	4.18368029989e-06
l a p ɔ r øyː n t r a t͡l i r	1	4.18368029989e-06
s k f ɪː k r r	1	4.18368029989e-06
a a r a n ɪ	1	4.18368029989e-06
kʰ s kʰ k ʏ r	1	4.18368029989e-06
iː t r̥	1	4.18368029989e-06
m a k ʏ r ɛʰ k t ʏʰ ʏ r	1	4.18368029989e-06
tʰ œ r p a	1	4.18368029989e-06
m v a t͡l i r t͡n	1	4.18368029989e-06
h œ r ɛʰ s	1	4.18368029989e-06
s p xʷ ouː l	1	4.18368029989e-06
h œ v a k	1	4.18368029989e-06
h ɔ r t͡n a p n t	1	4.18368029989e-06
θ ʏ kː œː ð ʏ r	1	4.18368029989e-06
f aː ouː l uː s c ɪ ð	1	4.18368029989e-06
s a l̥ c r t	1	4.18368029989e-06
r ɛː n ð ʏ r	1	4.18368029989e-06
θ k a v a r̥ t c t ʏ r	1	4.18368029989e-06
n a t a t͡l ai	1	4.18368029989e-06
s i ŋ l k ʏ n ouʰ t n t ʏ r	1	4.18368029989e-06
tʰ v l̥ iː r i	1	4.18368029989e-06
h a l ɪː t j a	1	4.18368029989e-06
s kʰ j a r̥ t r ɔː m a θ ɛ sː s iː i au l s	1	4.18368029989e-06
f ð ɔ	1	4.18368029989e-06
eiː r t͡n a l t ʏ r	1	4.18368029989e-06
n l ouː t r	1	4.18368029989e-06
b̥ r ɛ t n ouː ð ʏ r	1	4.18368029989e-06
a s ɪ n iː r	1	4.18368029989e-06
m a l̥ t e	1	4.18368029989e-06
kʰ r t͡n a r t͡n a l ouʰ t r	1	4.18368029989e-06
eiː r a r ɛː p l t ʏ r	1	4.18368029989e-06
n ouʰ j ou s	1	4.18368029989e-06
m auː r auː r a r t͡n t tʰ v ʏ r	1	4.18368029989e-06
h eiː ɪː s ɔː n t ʏ r	1	4.18368029989e-06
b̥ p r a ouʰ ʏ r	1	4.18368029989e-06
xʷ ɛː a f r i	1	4.18368029989e-06
kʰ ɔː s œː s n t ʏ r	1	4.18368029989e-06
r ɛ l a p iː t	1	4.18368029989e-06
m f r a ʏː n t	1	4.18368029989e-06
h œ v s ɪː t a n	1	4.18368029989e-06
m a kʰ s v a l̥ t a	1	4.18368029989e-06
m ɪː r ɛː ŋ t ouː l øyː r	1	4.18368029989e-06
s a n t c ɛː v ʏ r	1	4.18368029989e-06
kʰ j a t r ɛʰ c ɛː v a s	1	4.18368029989e-06
m ɪː c f ð a r t͡n a	1	4.18368029989e-06
iː r p s s ʏ t͡l ʏ r	1	4.18368029989e-06
s t ʏʰ kʰ a	1	4.18368029989e-06
s t s n r	1	4.18368029989e-06
ɪ s t͡l au ŋ k a	1	4.18368029989e-06
øyː ɣ a tʰ œ n t	1	4.18368029989e-06
s t ʏʰ kʰ j	1	4.18368029989e-06
xʷ ɛː f k ʏ r	1	4.18368029989e-06
l̥ t s ð	1	4.18368029989e-06
s t s n a	1	4.18368029989e-06
ɔʰ kː	1	4.18368029989e-06
ouː l s y ð ʏ r	1	4.18368029989e-06
l a r a ɛː r	1	4.18368029989e-06
h auː r eiː k nː	1	4.18368029989e-06
n k a l̥ t ʏ r	1	4.18368029989e-06
k r ai t͡n r t͡n a θ ɔː n a a v aʰ t	1	4.18368029989e-06
n auː kʰ	1	4.18368029989e-06
iː t a t͡l	1	4.18368029989e-06
kʰ ɔː a θ m	1	4.18368029989e-06
h au l uː t͡n	1	4.18368029989e-06
s s a s nː ʏ r	1	4.18368029989e-06
kʰ ɔː t cː f j a t͡l r a	1	4.18368029989e-06
a ei eiː a	1	4.18368029989e-06
v a c iː c iː j a	1	4.18368029989e-06
nː øyː t͡n n a	1	4.18368029989e-06
kʰ j a c ɪ eiː k ʏ r	1	4.18368029989e-06
tʰ v ei r a auː kʰ n auː f ɪː t͡l	1	4.18368029989e-06
tʰ eiː r ð ʏ r	1	4.18368029989e-06
s k ʏ n t	1	4.18368029989e-06
t a n ɛː p l ouː	1	4.18368029989e-06
s k ʏ n r	1	4.18368029989e-06
s k ʏː l øyː ɣ a	1	4.18368029989e-06
s ɔː v u ŋ k ɔʰ u ŋ uː	1	4.18368029989e-06
n t t r aiː	1	4.18368029989e-06
t͡n ɛ aː ð ʏ r	1	4.18368029989e-06
au l c ɪ kʰ r ð ʏ r	1	4.18368029989e-06
rː j a n t a	1	4.18368029989e-06
n a p n ɪ nː ʏ r	1	4.18368029989e-06
r t͡n r øyː v r a	1	4.18368029989e-06
θ ɛ f ʏ f	1	4.18368029989e-06
l v ʏ m auː r	1	4.18368029989e-06
p eiː n iː r ð a	1	4.18368029989e-06
s u ŋ a auː r ɛʰ k a ɛː ouː t ʏ r	1	4.18368029989e-06
a s r øyː ð ʏ r	1	4.18368029989e-06
l s b̥ r t͡n a t͡l ʏ r	1	4.18368029989e-06
s a n a n t a n a xʷ iː t ʏ r	1	4.18368029989e-06
f xʷ ɛː r ɛ k f ɪ s k θ	1	4.18368029989e-06
xʷ ouː m j k n l	1	4.18368029989e-06
l ʏ œ n t ɛː v i j œː ð ʏ r	1	4.18368029989e-06
v ɪː n uː s t a n eiː j a k eiː r	1	4.18368029989e-06
m ɪː k r k ʏ r	1	4.18368029989e-06
f iː r ɛː r ai t͡n	1	4.18368029989e-06
θ u ŋ k uːa r ɛ k ʏ r	1	4.18368029989e-06
l a r t͡n a r ouː t n t ʏ r	1	4.18368029989e-06
m r v ɛ k ʏ r	1	4.18368029989e-06
auː iː b œ r ai t͡n n p l uː	1	4.18368029989e-06
v ɪː l̥ iː r t͡n a	1	4.18368029989e-06
xʷ ɛː auː r ɛʰ k m a n r n t ʏ r	1	4.18368029989e-06
s a n ei t͡n k ʏ r	1	4.18368029989e-06
n ɛː s øyː øyː v j a t͡l i r	1	4.18368029989e-06
xʷ iː m d̥ r eiː r	1	4.18368029989e-06
ouʰ a t r	1	4.18368029989e-06
m ɪː c ɪ n k ɔʰ uː s y n t ʏ r	1	4.18368029989e-06
r eiː k k ʏ r c ɪ r	1	4.18368029989e-06
tʰ u j l ɪ cː a	1	4.18368029989e-06
ɛː a l t ʏ r	1	4.18368029989e-06
t r ɔː n a n t	1	4.18368029989e-06
k ç a r̥ t a	1	4.18368029989e-06
n t j s k a ŋ k	1	4.18368029989e-06
xʷ ɛː v ɪː c iː	1	4.18368029989e-06
m a s a θ k ʏ r	1	4.18368029989e-06
m ʏ nː r a ŋ k ʏ r	1	4.18368029989e-06
h ð t ʏ r	1	4.18368029989e-06
s t j a r t͡n auː m a ŋ j a l̥ t ʏ r	1	4.18368029989e-06
v ɪ auː v eiː auː r	1	4.18368029989e-06
h œ ŋ k ʏː l ʏ k ʏ r	1	4.18368029989e-06
n ɛː v a r̥ t a n t i ŋ l ouʰ t ʏ r	1	4.18368029989e-06
m auː n r ð a l h ɔ r ð ʏ r	1	4.18368029989e-06
θ u ŋ a p ʏ r	1	4.18368029989e-06
kʰ v ɪː t j ou aː ð ʏ r	1	4.18368029989e-06
h n r ð	1	4.18368029989e-06
l a l t͡l f ʏ t͡l ɪ t͡l	1	4.18368029989e-06
auː r n xʷ ɛː t͡l ʏ r	1	4.18368029989e-06
iː r a ŋ au l a ŋ k v ʏ r	1	4.18368029989e-06
r ɛ t n iɛː	1	4.18368029989e-06
h ɔ r ð a r j a t͡l i ŋ l ouʰ t ʏ r	1	4.18368029989e-06
h au t l j uːa	1	4.18368029989e-06
f a t͡l au ŋ k ɔʰ t a n t a n a s k v a	1	4.18368029989e-06
s ɪː t r t͡n a r	1	4.18368029989e-06
kʰ ɔː v u ŋ l ouʰ c ɪ s h œ v ʏ ð ʏ r	1	4.18368029989e-06
m œ k ʏ r	1	4.18368029989e-06
v t͡n a p r	1	4.18368029989e-06
v aʰ t j a l ʏ r	1	4.18368029989e-06
m m aː eiː r ai t͡n	1	4.18368029989e-06
c ɛː v a n t ɛː r t͡n a r̥ t	1	4.18368029989e-06
a n a œ nː r	1	4.18368029989e-06
r j ou s ouː	1	4.18368029989e-06
s ɔː v øyː v l	1	4.18368029989e-06
r l n ɪː ð ʏ r	1	4.18368029989e-06
kʰ v ɪː t j a l t a	1	4.18368029989e-06
r ɛ l ouː l ɪː v t a	1	4.18368029989e-06
v a r̥ auː eiː n n t f v ɪː t a	1	4.18368029989e-06
l s k h auː r r k n n ŋ s v t	1	4.18368029989e-06
s ɛː v c θ ɪ ei r	1	4.18368029989e-06
s s iː ç s t ʏʰ t ʏ r	1	4.18368029989e-06
s ŋ j a t͡l i r ai j r	1	4.18368029989e-06
kʰ tʰ œ s ɪ	1	4.18368029989e-06
ɪː t eiː j œ r	1	4.18368029989e-06
f ɪː øyː r m ʏ r	1	4.18368029989e-06
h eiː r a θ u ŋ k a ŋ l ouʰ t ʏ r	1	4.18368029989e-06
t͡l a ouː θ ɛ sː ɪ n ð ʏ r	1	4.18368029989e-06
xʷ iː r a θ ɪː t	1	4.18368029989e-06
s ei uː ð ʏ r	1	4.18368029989e-06
n t eiː j uːa l u	1	4.18368029989e-06
m aː ɔː n a	1	4.18368029989e-06
b̥ r j a k l j a r t͡n a n iː r	1	4.18368029989e-06
f j a ŋ d̥	1	4.18368029989e-06
kʰ v f b̥ n ɔː f r a	1	4.18368029989e-06
t ei t͡n r a	1	4.18368029989e-06
f l j uːa n	1	4.18368029989e-06
θ k a r̥ t a	1	4.18368029989e-06
s t ei r eiː ʏ rː	1	4.18368029989e-06
ð a s ouʰ aiː œː	1	4.18368029989e-06
n auː c ɪ s k ouː t ʏ r	1	4.18368029989e-06
f ouː s t a ɪ cː a θ k ʏ r	1	4.18368029989e-06
t͡n xʷ iː f l	1	4.18368029989e-06
kʰ j a a n auː r ɛ t a	1	4.18368029989e-06
h ʏ n nː r t a	1	4.18368029989e-06
t n j œː aʰ t a n a p n t ʏ r	1	4.18368029989e-06
v ɪː t a u	1	4.18368029989e-06
ei y n	1	4.18368029989e-06
v ɪː t a k	1	4.18368029989e-06
s t ei t͡n ouː r	1	4.18368029989e-06
ei kʰ v ɪː v ei a l ɛ h	1	4.18368029989e-06
s ɔː s m auː n ɪ	1	4.18368029989e-06
ei t͡n a aʰ t n̥	1	4.18368029989e-06
m ɪː t͡n a	1	4.18368029989e-06
s m t v y s r a	1	4.18368029989e-06
tʰ ɛ h eiː r a n iː r	1	4.18368029989e-06
auː r eiː n θ p ɔ r ð ʏ r	1	4.18368029989e-06
h au l s eiː n ɛː kʰ j œː t eiː k ʏ r	1	4.18368029989e-06
h u tʰ øyː	1	4.18368029989e-06
c t͡l au ŋ ʏ r	1	4.18368029989e-06
a s j a r eiː j a s m auː r a xʷ aː ð ʏ r	1	4.18368029989e-06
f j a a p eiː n ɛː p l m t a	1	4.18368029989e-06
v ɪː t a n ɛː v œː ð ʏ r	1	4.18368029989e-06
b œ ð a n k k r	1	4.18368029989e-06
f ʏ t͡l au ŋ k a n t ʏ r	1	4.18368029989e-06
v aʰ t r ð ʏ r	1	4.18368029989e-06
iː l k m	1	4.18368029989e-06
v a kʰ i tʰ ɔː m aː t ʏ r	1	4.18368029989e-06
k tʰ u ŋ	1	4.18368029989e-06
m a θ l	1	4.18368029989e-06
kʰ ɔː m a k l m auː r t n a r	1	4.18368029989e-06
θ ɛ k n t n̥	1	4.18368029989e-06
s l ɔː v f ouʰ t a θ k ʏ r	1	4.18368029989e-06
ɛ t n t p eiː k t͡n ɣ r̥ t ʏ r	1	4.18368029989e-06
kʰ ɔː n a ŋ k a t n̥	1	4.18368029989e-06
s k a t͡l i ð	1	4.18368029989e-06
m a θ v	1	4.18368029989e-06
θ uː s sː ɪː c iː	1	4.18368029989e-06
m a θ s	1	4.18368029989e-06
s œː t n̥	1	4.18368029989e-06
f aː r ouː a	1	4.18368029989e-06
f ɪː ɪ nː	1	4.18368029989e-06
f aː r ouː l	1	4.18368029989e-06
h ɔ r ð a s ɪ s r a ʏ r	1	4.18368029989e-06
l œ v a r̥ t ʏ r	1	4.18368029989e-06
s k ɔʰ s v a	1	4.18368029989e-06
h s auː r k ʏ r	1	4.18368029989e-06
a k ɛ k n s s	1	4.18368029989e-06
f ɪː t a n ʏ a k ʏ r	1	4.18368029989e-06
s h ɛ a ŋ ʏ r	1	4.18368029989e-06
l s v n r	1	4.18368029989e-06
b̥ r j a r t͡n a r̥ t a n t ɪː c ɪ cː t ʏ r	1	4.18368029989e-06
s a l̥ t ɛː p a	1	4.18368029989e-06
tʰ u ŋ k a t͡l au ŋ k ɪː ð ʏ r	1	4.18368029989e-06
kʰ ɛʰ r c ɪ nː ʏ r	1	4.18368029989e-06
θ t eiː f ʏ t͡l ʏ r	1	4.18368029989e-06
n ɪ ɪː t a	1	4.18368029989e-06
f ɪː t a s m auː r a œː t ɔ r ɛ sː ɪ	1	4.18368029989e-06
s k ouː t aʰ t n̥ auː	1	4.18368029989e-06
øyː ɣ a t͡l i r k ʏ r	1	4.18368029989e-06
xʷ ɛː r p n ʏ	1	4.18368029989e-06
l j t͡n a s k r a n t ʏ r	1	4.18368029989e-06
s k ouː ɪː t n̥	1	4.18368029989e-06
h ʏ k ɪ n t ɔʰ t t a n t	1	4.18368029989e-06
auː r t͡n a r̥ t a n t ʏ r	1	4.18368029989e-06
θ ɛ sː ɪ t͡l ʏ	1	4.18368029989e-06
n auː r ɛ t n a k	1	4.18368029989e-06
m ɪː c s a r ɛː v	1	4.18368029989e-06
l uː n ɪː	1	4.18368029989e-06
n k ç a ŋ ei auː r ɛː p a k l t ʏ r	1	4.18368029989e-06
ɛ l a l t a	1	4.18368029989e-06
kʰ ɔː v k v a a	1	4.18368029989e-06
m ʏː l j auː ŋ k ʏ r	1	4.18368029989e-06
ɛ h ɔ	1	4.18368029989e-06
l s c ɛː v ɪː ð ʏ r	1	4.18368029989e-06
nː b̥ n t ʏ r	1	4.18368029989e-06
k tʰ œ ɪ cː a ŋ k r	1	4.18368029989e-06
h ɔ r t͡n p l a	1	4.18368029989e-06
m auː n n a xʷ ɛː r a	1	4.18368029989e-06
v a n r v a r̥ t ʏ r	1	4.18368029989e-06
θ k ʏː l a r	1	4.18368029989e-06
kʰ a l̥ t k ʏ r	1	4.18368029989e-06
kʰ v a r̥ t a ð	1	4.18368029989e-06
r ɛː p a r a l ɛ r	1	4.18368029989e-06
s auː r ɛ iː p a a p l ouː θ	1	4.18368029989e-06
ouʰ t j ɛ ɣ uː s v ouʰ t ʏ r	1	4.18368029989e-06
s a ŋ l ouʰ m a	1	4.18368029989e-06
l̥ iː c ɪ ð ʏ r	1	4.18368029989e-06
l a ŋ c ɪ a	1	4.18368029989e-06
m auː aː	1	4.18368029989e-06
uː s m auː r ai t͡n	1	4.18368029989e-06
θ l y r	1	4.18368029989e-06
v r a ŋ l t ouʰ t ʏ r	1	4.18368029989e-06
f j a n t j œː ð a	1	4.18368029989e-06
l ɪ cː øyː ɪ cː a	1	4.18368029989e-06
cː ʏː l ʏ r	1	4.18368029989e-06
ei aː r kʰ r i r f s s r	1	4.18368029989e-06
f r ɛ l j uːa	1	4.18368029989e-06
l ouʰ au ŋ r	1	4.18368029989e-06
kʰ xʷ iː s r eiː j a k l ouʰ t a	1	4.18368029989e-06
c iː t n	1	4.18368029989e-06
v e a t a	1	4.18368029989e-06
ouʰ xʷ aː r	1	4.18368029989e-06
f j t͡l a θ uː ð ʏ r	1	4.18368029989e-06
m a ŋ k r t a n l ʏː n a l j uːa r eiː k ʏ r	1	4.18368029989e-06
h œ n t a t ʏʰ t ʏ r	1	4.18368029989e-06
s øyː ð ð ʏ r	1	4.18368029989e-06
ɛː p t͡l i r t͡n a ŋ h ɔ θ u r	1	4.18368029989e-06
θ θ k ouː θ ʏ eiː s p l s t a n a s auː c ɪ s k ʏ r	1	4.18368029989e-06
j uːa r eiː t j a p u ŋ k ouː	1	4.18368029989e-06
n a k l ɪ nː	1	4.18368029989e-06
t͡l i f ɪ ð ʏ r	1	4.18368029989e-06
s kʰ ɪ œ n t a n t	1	4.18368029989e-06
s n t a t͡l au ŋ	1	4.18368029989e-06
v a p l øyː v p a r ɛʰ r ɛː p a ou a t͡l	1	4.18368029989e-06
f j a t͡l au l s l r	1	4.18368029989e-06
h œ œː ð	1	4.18368029989e-06
h t͡n c a v a a r	1	4.18368029989e-06
s a ŋ k c iː t	1	4.18368029989e-06
s ɪː t ɔʰ t r ɛː	1	4.18368029989e-06
r̥ a k ɪ n ɛː θ k r ɛ t n a	1	4.18368029989e-06
t͡n r h a ʏ r	1	4.18368029989e-06
l øyː v k auː r a r	1	4.18368029989e-06
s ouː θ ʏ nː a	1	4.18368029989e-06
r ai s a ŋ kʰ v a r̥ t	1	4.18368029989e-06
t ŋ ɛʰ r a h a r̥	1	4.18368029989e-06
kʰ n ʏ a θ uː s ouː l aː ð	1	4.18368029989e-06
l̥ iː t a ɛ n t ʏ r	1	4.18368029989e-06
t h ɪ nː s ouː θ uː a l ʏ r	1	4.18368029989e-06
f l v a r̥ a	1	4.18368029989e-06
m auː r a l̥ t t a t͡l ʏ r	1	4.18368029989e-06
p d̥ ɪː ð t	1	4.18368029989e-06
m œ r i ŋ l øyː ð ʏ r	1	4.18368029989e-06
f ɪ r a m r	1	4.18368029989e-06
kʰ v h ʏ n l	1	4.18368029989e-06
f k m ɛ t ʏ r	1	4.18368029989e-06
ɛ j auː ɛ kː	1	4.18368029989e-06
h eiː n kʰ r ɛː p a	1	4.18368029989e-06
ʏ ei r j a	1	4.18368029989e-06
r̥ t n iː r j ou s d̥	1	4.18368029989e-06
m ʏ nː au v ɪː ð ʏ r	1	4.18368029989e-06
kʰ h au c ɔː v a n t ʏ r	1	4.18368029989e-06
s t͡l au ŋ t͡n a	1	4.18368029989e-06
v a r j ð a eiː r	1	4.18368029989e-06
r ɪː v m auː n ɪ	1	4.18368029989e-06
f p eiː eiː r k ʏ r	1	4.18368029989e-06
f ɔ r ɛ	1	4.18368029989e-06
eiː r auː n t a n	1	4.18368029989e-06
s auː r uː	1	4.18368029989e-06
l a l̥ iː r ʏ r	1	4.18368029989e-06
f l m u a s auː r t œ p kʰ ɔː	1	4.18368029989e-06
f l a ŋ p n ŋ l ouʰ t	1	4.18368029989e-06
θ u ŋ v n t	1	4.18368029989e-06
a t͡l i ŋ l ʏ t͡l h h œː kʰ r øyː t a l̥ t a	1	4.18368029989e-06
s y r ɛ ɪ t͡l	1	4.18368029989e-06
m auː uː k ʏ r	1	4.18368029989e-06
tʰ v b ɛ r	1	4.18368029989e-06
p ɔ r ouː eiː n v p ɔ r	1	4.18368029989e-06
n v s j a l̥ t ʏ r	1	4.18368029989e-06
h œ v r j ou s k ʏ r	1	4.18368029989e-06
h œ v auː auː r ð	1	4.18368029989e-06
l s r s ɔː	1	4.18368029989e-06
m ɪː c ɪː tʰ œ n	1	4.18368029989e-06
ɛ t͡n nː t ʏ r	1	4.18368029989e-06
s ɪ s k k ɪ a r	1	4.18368029989e-06
l n a l ɪ nː ouʰ t ʏ r	1	4.18368029989e-06
m t s f ɪ ɔʰ t ʏ r	1	4.18368029989e-06
m ɔ a ŋ a	1	4.18368029989e-06
s ouː l h ɔ r ɛ k ʏː l a p a l s k ʏ r	1	4.18368029989e-06
u ɣ a	1	4.18368029989e-06
kʰ ɔː ou s a t n̥ kː r ai t͡n	1	4.18368029989e-06
t͡l au l œ r ð ʏ r	1	4.18368029989e-06
